,uuid,mel1,mel2,mel3,mel4,mel5,mel6,mel7,mel8,mel9,mel10,mel11,mel12,mel13,mel14,mel15,mel16,mel17,mel18,mel19,mel20,mel21,mel22,mel23,mel24,mel25,mel26,mel27,mel28,mel29,mel30,mel31,mel32,mel33,mel34,mel35,mel36,mel37,mel38,mel39,mel40,mel41,mel42,mel43,mel44,mel45,mel46,mel47,mel48,mel49,mel50,mel51,mel52,mel53,mel54,mel55,mel56,mel57,mel58,mel59,mel60,mel61,mel62,mel63,mel64,mel65,mel66,mel67,mel68,mel69,mel70,mel71,mel72,mel73,mel74,mel75,mel76,mel77,mel78,mel79,mel80,mel81,mel82,mel83,mel84,mel85,mel86,mel87,mel88,mel89,mel90,mel91,mel92,mel93,mel94,mel95,mel96,mel97,mel98,mel99,mel100,mel101,mel102,mel103,mel104,mel105,mel106,mel107,mel108,mel109,mel110,mel111,mel112,mel113,mel114,mel115,mel116,mel117,mel118,mel119,mel120,mel121,mel122,mel123,mel124,mel125,mel126,mel127,mel128,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc_delta1,mfcc_delta2,mfcc_delta3,mfcc_delta4,mfcc_delta5,mfcc_delta6,mfcc_delta7,mfcc_delta8,mfcc_delta9,mfcc_delta10,mfcc_delta11,mfcc_delta12,mfcc_delta13,status
660,e6dfe942-2d7a-4fb5-8273-6e1a3a82cc37,1.498296618,8.3850317,56.9508667,148.0744324,133.4538879,242.5258789,282.2987671,321.0758972,128.8395844,31.75659752,43.49060059,40.90511322,53.89102173,89.89678955,116.3111267,174.3099823,343.8890686,214.656662,251.2050171,210.0978394,91.96025848,38.84997559,19.07657623,24.30105972,39.78268433,19.24239349,9.864625931,6.879843235,10.75470066,17.14997101,38.32154846,20.43767738,19.84124565,23.69834328,24.83436203,21.79504776,42.69754791,27.48673248,30.81779099,55.28232574,47.53969574,127.906456,321.9525757,250.4761353,117.4683304,95.46714783,108.2479248,192.3510132,80.72550201,46.2149086,17.09397316,9.060832024,7.273969173,5.750255585,4.945094109,2.99339509,2.220048189,4.017096519,2.922223091,8.958603859,8.466073036,3.967874527,17.70819473,53.20442963,21.64861298,8.825080872,10.93780041,9.054146767,7.997171402,7.058824062,14.95300674,52.98392868,28.85186768,9.535395622,2.166280031,0.735439003,0.44980517,0.762740672,1.432452679,1.650728345,1.754705667,1.784396529,24.8984642,25.6864109,26.83361435,22.82252884,27.3725338,14.33573818,10.76479244,9.14995575,2.224261761,2.059447765,0.142268732,0.015144608,0.010317305,0.002238776,0.000131349,0.000126449,0.00012185,0.000123031,0.000124115,0.000125876,0.000121011,0.000118179,0.000120459,0.000119217,0.000118995,0.000119146,0.000118444,0.000118881,0.000119094,0.000119539,0.00011912,0.000119211,0.000119144,0.000121378,0.000120247,0.000119805,0.000119724,0.000119294,0.000119837,0.000119747,0.00011928,0.00011916,0.000119329,0.000119227,0.000119108,0.000119049,1.512954314,-71.806018,27.10301085,62.10464685,15.35692872,29.19262307,51.59014684,46.65460163,17.50384915,75.33592968,15.49463881,-12.77552534,26.17964189,4.54785416,12.68960583,9.238737941,16.13692791,10.6807214,13.13852,13.0181435,12.5565104,12.55785917,14.17122593,12.11485115,13.37474283,10.30696844,COVID-19
661,e73d5a4e-b7cc-416b-8103-8aabacf3b8fe,0.068693854,0.298553288,2.354031086,7.407534122,19.83629608,34.72346878,36.7613945,30.7026844,51.16498184,84.55242157,58.1335907,37.29987335,39.50596619,24.64355469,12.14083385,16.60253525,20.61089325,12.22156906,5.484435081,5.491881847,2.859563112,2.265280247,1.535845518,2.665342331,2.566187859,1.127682447,0.67410624,1.508274436,3.018241167,3.170840979,2.218867064,1.627708793,0.592911124,0.371150911,0.444857776,0.416316897,0.438482225,0.475023091,0.333483338,0.369570285,0.348654479,0.260706007,0.269534558,0.550744832,1.056165218,2.636530876,1.556150913,0.7096138,0.173935756,0.114099108,0.087552123,0.043390948,0.050867066,0.087666444,0.126098409,0.040471278,0.017700365,0.020672929,0.00420749,0.0420922,0.17171824,0.05547633,0.031362884,0.020064622,0.010823919,0.031507641,0.032053228,0.081020072,0.330656677,0.105778448,0.046639178,0.008766872,0.010603158,0.008084292,0.007284947,0.083629526,0.153092578,0.084088884,0.014685612,0.009801628,0.003474654,0.034250237,0.012883064,0.027710043,0.022568299,0.034327809,0.057916064,0.104563057,0.050672024,0.012417897,0.02054045,0.002296225,0.000652914,0.000143899,4.30865E-05,2.86565E-05,1.08813E-05,8.48956E-06,6.33082E-06,4.93378E-06,3.95281E-06,3.16569E-06,2.37231E-06,1.92547E-06,1.57346E-06,1.34409E-06,1.0901E-06,9.25759E-07,7.53078E-07,6.45357E-07,5.25203E-07,4.68269E-07,4.1519E-07,3.81593E-07,3.24383E-07,2.44854E-07,2.56682E-07,2.70011E-07,1.97626E-07,1.86822E-07,1.80313E-07,1.67526E-07,1.47331E-07,1.47248E-07,1.44749E-07,1.33763E-07,1.39689E-07,1.3713E-07,-3.724806823,-90.96494548,5.043089413,46.59104277,3.253611298,18.15609504,31.42275925,29.41410028,20.14575902,80.12164417,25.81058857,-22.19034094,8.625804925,3.31443059,8.32602818,6.11626857,9.974156309,10.08859997,12.39123398,12.42175622,10.42593684,13.52235686,17.27922503,12.74168745,12.84454415,11.88651212,COVID-19
662,e7e6514f-c919-4b6d-bd8d-e8d5dd401bd0,0.532423556,0.578116775,1.717812538,6.389936924,46.32518387,172.1642609,231.5929565,379.4056396,776.3112183,501.5228882,108.4379654,147.3022614,130.0865021,336.6184692,255.2827759,357.2709961,467.4804688,251.0905151,189.770813,107.7399826,93.15653229,185.5019989,259.1272583,102.3624115,85.42914581,40.85342407,23.27765656,30.23087502,30.53456879,14.51399708,17.57737541,18.42726517,12.04333878,10.86775208,4.811217785,3.965736389,3.879119396,1.54303503,0.835866809,2.314335585,6.296153069,6.11939764,16.08879852,34.8572197,26.52340889,43.61226273,15.79459763,8.870800018,6.339305878,12.69815254,13.92709637,18.59545708,17.05835724,22.6336174,21.20894814,6.584692955,3.509106874,5.619647503,5.841281891,3.337509871,4.982728481,6.619245052,16.81072998,8.118092537,4.39691782,13.86048031,10.52977085,7.895782948,2.998914957,4.775566578,0.721502423,0.489895612,0.394179374,3.585565567,4.328770161,5.81887579,2.322455406,1.277059197,0.799161553,4.09013319,5.55593729,4.319956779,2.669833183,1.228921175,0.419465482,0.290995389,0.103131533,0.030488268,0.126410395,0.170988292,0.274555176,0.06493903,0.016934186,0.02082178,0.015326749,0.019307686,0.0253544,0.024599792,0.026205812,0.019058052,0.007342037,0.007928717,0.024912514,0.034686722,0.094099,0.024618765,0.018420884,0.014097074,0.00149668,0.002210756,0.015032959,0.014837584,0.006555273,0.005730751,0.002854062,0.000601138,0.000838816,0.002187146,0.001397503,0.000822393,0.000273934,6.40576E-05,2.09058E-05,2.02142E-06,1.89471E-07,1.74698E-07,1.76428E-07,1.82355E-07,-0.217176492,-108.1997401,-26.8399672,71.36685896,-7.842577977,-1.206336024,28.55140332,33.65315763,34.13798349,43.30923081,-8.157751046,-72.24658751,0.5074979,2.364938142,7.098530605,3.415876507,7.395437575,8.58480797,8.303093242,4.550661698,11.17476128,12.67755405,8.068883302,12.06787843,10.56183096,10.28222842,COVID-19
663,eade4e05-0fe3-4736-8a9c-35467d078113,1.426026702,8.857588768,46.40101242,71.46733856,54.47317886,49.88684464,141.9342346,242.2566223,288.4047852,275.6246033,365.3536072,335.1229248,245.0329742,284.0480347,160.7138977,95.6545639,67.69052124,76.09907532,143.9358063,148.4414368,100.8734818,131.804306,74.66492462,16.16512489,11.61468029,24.44169617,25.66843987,15.86924553,13.26838398,8.494742393,13.08760929,18.02156067,28.84531975,35.84565353,21.85109711,18.84890938,13.80168152,7.143715382,1.102506518,1.995181322,4.460969925,5.73938179,3.871168613,2.82577014,1.211144805,3.207012415,2.842632532,3.590736151,4.890485764,6.783765316,2.99714756,3.191043615,3.419393778,4.779722691,10.87929058,20.33181572,14.02741146,5.60462904,2.622790813,2.107101679,1.65176034,0.794175744,2.834455252,1.910331964,1.50394845,0.961734056,10.81612968,37.05118179,17.36940765,3.536082983,3.186486721,3.02559185,2.149689436,1.957148194,1.555926919,10.22204399,4.248473167,1.143120646,0.837236166,1.500975847,2.14244628,2.26987505,9.100899696,9.76842308,5.205190182,3.165299892,9.122151375,2.123431444,2.353652,3.04206419,3.998631954,2.868347168,0.917513132,0.174806654,0.011774396,0.001555745,2.93338E-05,9.55939E-06,8.81566E-06,8.13686E-06,6.93516E-06,6.42728E-06,5.46256E-06,5.0799E-06,4.39235E-06,3.95183E-06,3.40088E-06,3.22876E-06,2.86493E-06,2.53176E-06,2.26358E-06,1.96458E-06,1.83496E-06,1.8103E-06,1.53599E-06,1.43786E-06,1.23587E-06,1.17495E-06,1.10696E-06,1.0669E-06,9.8397E-07,9.00984E-07,8.00597E-07,8.46065E-07,8.19691E-07,8.03725E-07,7.23926E-07,7.1082E-07,0.391756114,7.461279865,11.11888364,58.553936,17.619514,13.32872722,61.85560935,45.636588,35.11089192,64.3983161,18.36293665,0,4.307873569,10.05531808,24.59367665,7.6986431,13.24530354,12.34323928,12.31348788,14.78902577,10.90323708,11.10817793,11.82673091,15.55674264,18.97524921,11.12521933,COVID-19
664,eb74838f-26b9-457e-a4f6-3fff63ebc270,0.319146425,1.910339355,12.79261017,33.60232162,38.82107925,30.56447983,37.26717377,84.12038422,170.7662964,525.4502563,581.8961182,453.9821777,566.4178467,316.4034729,232.3528748,170.5676422,247.7331238,300.5246277,503.1784058,572.1685181,770.3043213,855.5411987,815.734436,492.2793884,579.8615723,504.9321289,250.5240173,60.89012909,109.9014206,158.5030975,181.3449554,106.053833,48.14249802,41.46821213,42.13553619,34.72552872,42.40920258,30.17523575,20.06292534,18.1638813,30.68288422,31.98349571,12.42424679,31.58346176,17.87132835,23.92763519,60.73830414,19.9455204,35.55491638,439.7342834,373.8035583,17.49770355,14.80013657,32.59988022,35.74607086,35.14626694,36.99394608,25.06681061,10.96367645,6.67334795,12.16749954,15.8278904,13.63551331,16.91431427,33.10586548,49.13162994,76.69180298,68.40847778,78.44166565,150.0001984,136.5500488,71.04869843,49.4500885,24.11624718,153.7619324,152.9477844,59.77177429,22.03622437,15.32849503,15.74864101,7.520048141,2.369024754,5.019318104,13.70186043,11.93601131,6.913921356,4.99784708,2.409478188,3.60798955,4.838816166,0.652949631,0.239527404,0.070844516,0.018151574,0.005446762,0.000632979,6.78E-05,6.46408E-05,3.61438E-05,6.24258E-05,5.37556E-05,6.05787E-05,5.24825E-05,6.04015E-05,7.06946E-05,4.1754E-05,4.96642E-05,4.57542E-05,5.63125E-05,7.01386E-05,6.41527E-05,3.79627E-05,3.18316E-05,4.53727E-05,3.99134E-05,2.34569E-05,6.75007E-05,7.98003E-05,8.27341E-05,7.55814E-05,7.92437E-05,8.20592E-05,5.86042E-05,8.98574E-06,8.42731E-06,7.84147E-06,7.41063E-06,7.18574E-06,1.945028567,0,16.8819439,83.66715297,20.67740118,38.55215936,79.27086081,46.29978839,47.59052091,81.51437491,29.3225027,0,24.53201279,5.619919769,24.21553475,16.54736883,19.56883913,13.21453996,16.18475306,13.5638238,21.00502164,13.08286439,13.43013356,15.16518735,15.29559862,13.17032307,COVID-19
665,ec1c43c9-5043-4735-9f66-905e47e22b48,20.47849846,104.5908813,301.8074036,348.2827454,413.3594666,821.3969116,723.4699707,695.5338135,815.0526733,343.8554688,617.0201416,434.5045166,368.2287903,501.4091797,1309.178101,1495.692749,1448.962891,1915.253662,1520.17334,1426.534546,366.4771118,232.97612,337.6296692,343.3177795,409.8848572,417.8318787,375.0688477,390.3161621,378.8612671,779.9042358,838.0610962,898.2110596,909.6846924,713.0530396,336.0296326,330.6970215,377.8065491,254.3257599,549.0912476,460.5622253,89.31774902,95.62322998,94.64054108,76.43260956,50.75957108,38.39102554,53.13132095,60.03378677,43.77502823,46.44953537,75.65782166,47.61802673,38.0935936,40.01013184,32.54501343,28.44766045,31.27910042,110.2010956,42.55335999,86.10596466,114.1862259,32.87201691,31.27788925,14.48534298,24.06165123,23.76593399,25.01905441,19.55314636,11.93603802,39.12662125,37.6005249,41.55222702,58.98004532,19.10982704,15.24873924,9.407352448,17.0565815,14.58345222,27.45502853,38.7637825,21.61973,12.07114506,9.245615959,5.064597607,10.41430855,8.369121552,11.22711563,25.32180595,36.32884598,22.87579918,14.12148571,11.5341568,0.567895532,0.059214976,0.022857903,0.001550145,0.000949859,0.000666713,0.000489987,0.000386266,0.000305201,0.000250523,0.000206238,0.000178315,0.00015253,0.00012991,0.000111885,9.85482E-05,8.6464E-05,7.66784E-05,6.84038E-05,6.09241E-05,5.39107E-05,4.93712E-05,4.40502E-05,3.99996E-05,3.64721E-05,3.39379E-05,3.14742E-05,2.8542E-05,2.67013E-05,2.59725E-05,2.46441E-05,2.32208E-05,2.23039E-05,2.15156E-05,2.10525E-05,2.05027E-05,1.357864472,8.362766363,13.95676198,65.44241384,15.35892532,30.15052478,51.60523717,39.79780083,43.12876925,71.93406389,19.32942646,-15.71447983,1.498520147,4.029469493,24.3858921,9.36360022,18.13553682,12.7694043,12.62433789,13.87825087,15.87743446,13.79249327,18.19919843,14.57282417,18.70464887,14.73158524,COVID-19
666,ed432a19-0e50-4864-8cfd-8db00d940249,2.446974993,16.78232384,80.82997894,110.7377853,92.18090057,107.1828003,263.9230652,305.7339783,223.0184326,319.3800659,394.6105347,466.3161621,593.2727661,670.8609009,467.7933044,311.0999146,194.4312134,126.1412735,57.17160034,62.83839417,52.14767456,78.32092285,241.4321747,360.822937,328.5370178,251.6317139,117.2043457,172.282608,171.5635529,157.6255341,85.70906067,24.08058167,24.10850334,17.51782417,19.85531235,11.61077595,16.36755943,36.28553772,86.89978027,97.50493622,44.33441162,67.43079376,33.01060486,34.20401382,14.11480713,10.10230637,5.522525787,14.43687248,11.36065865,26.73788071,32.15046692,10.27594662,4.09555769,3.524974346,8.491693497,5.944777966,4.6736269,2.943982363,1.276055098,1.997697711,2.162823439,1.638214469,4.30128479,3.822161198,5.955958843,5.981229782,13.44439697,3.814415693,7.315426826,7.58288002,6.110529423,2.064554214,3.056128502,5.150958061,4.678996086,1.412962079,0.619255781,0.568876147,2.272748947,0.60493499,0.541422367,0.382001936,0.144110471,0.172802031,0.088157445,0.112172909,0.098268121,0.07900244,0.083388411,0.062768407,0.03568583,0.038084805,0.00465073,0.000737966,0.000389419,4.51408E-05,3.29615E-07,3.4134E-07,3.36963E-07,3.03863E-07,2.61823E-07,2.63135E-07,1.70377E-07,1.64908E-07,1.26122E-07,1.01574E-07,1.64037E-07,1.42038E-07,1.14059E-07,7.89948E-08,7.14535E-08,8.59802E-08,9.3373E-08,1.10798E-07,8.15768E-08,7.45573E-08,3.70969E-08,5.20743E-08,5.95905E-08,4.40966E-08,4.04756E-08,2.03014E-08,3.04476E-08,3.81172E-08,4.3369E-08,3.72458E-08,3.49969E-08,3.50098E-08,-0.729543822,-86.9297904,1.175935704,85.42230922,1.536350686,37.46945661,57.72442608,48.33474215,24.51274799,81.11700146,7.633586783,-17.33268762,7.450031929,3.281686266,8.176529598,8.727014819,20.54660453,12.46407063,14.85198181,13.83075247,12.32784251,11.60090522,10.67493451,14.71895605,15.55591202,13.0248452,COVID-19
667,ed988dfa-0bc8-409d-adea-4b44350ad946,3.485599279,3.247736216,1.044245958,4.700636864,49.14688492,240.513916,354.4534607,254.9474487,224.9539795,259.1196899,227.1304932,176.1812592,168.0110779,161.7832794,201.1664276,122.7973251,268.4984131,447.6270142,640.4370728,588.0685425,474.8537598,488.3792114,630.4317017,425.3387451,527.1402588,399.7920837,398.8067627,422.3642273,250.5510101,408.1161194,464.9303284,429.0707703,411.5079346,1163.268921,970.9725342,1225.21582,1028.491211,893.048584,809.3566284,835.6159058,355.3135681,446.0656738,560.2179565,326.0300903,557.6287231,256.1271057,137.9879456,103.6137619,100.1539307,80.03517914,100.889122,145.3777313,64.39115143,29.29329872,34.60596848,29.09659576,26.40913773,22.68104744,14.93503571,88.19152832,95.04667664,148.4819489,203.5649109,117.4449921,39.76839447,27.39461517,12.10570812,14.44546795,14.29522514,34.83620453,32.31903839,50.47789383,69.37402344,30.43804169,35.15104294,15.99104881,5.049294949,12.43959427,10.0295229,7.158237457,23.58414841,17.078125,9.49532032,8.287094116,5.041419983,3.02418828,1.993678808,1.60951519,2.802900791,1.260785937,0.317039698,0.22426483,0.104205512,0.00751793,0.003472652,0.000497963,8.60452E-05,7.44507E-05,6.48326E-05,5.60636E-05,4.86648E-05,4.28243E-05,3.7897E-05,3.35728E-05,2.92779E-05,2.56377E-05,2.26424E-05,2.07931E-05,1.85069E-05,1.66507E-05,1.47783E-05,1.33421E-05,1.20965E-05,1.0834E-05,9.89072E-06,9.16337E-06,8.45317E-06,8.48642E-06,8.5832E-06,8.4216E-06,8.31605E-06,8.25123E-06,8.54272E-06,8.50767E-06,8.43915E-06,8.41173E-06,8.42128E-06,8.42697E-06,0.520167734,6.779330472,10.10263494,87.22530017,21.15364918,38.30502827,46.85416103,43.33698793,38.20314585,88.28942772,11.75550264,0,9.864623809,6.787285901,21.63905092,10.12768473,15.40269172,10.47177122,14.4400706,16.45634331,16.86561841,13.53034276,17.52424494,13.93904677,19.11323951,19.11156468,COVID-19
668,eeae6f7f-bebd-4d8f-9748-d7a59f7628d6,2.078329563,3.117798567,8.483160973,17.10910797,32.72992706,78.02246857,170.1362457,262.6882935,231.07547,207.9915771,190.4754639,503.2124634,490.4737854,309.2455444,253.8179016,222.2769318,490.1291199,1012.417542,741.1072998,199.3089142,196.4131775,90.70645905,69.25732422,26.17007446,31.04499435,26.99829865,32.2415123,64.16428375,64.09603882,53.32666016,50.82439423,71.91887665,86.47674561,149.5974731,224.1816559,177.7805176,236.7670746,423.9855347,338.2726746,267.3753357,247.1577606,46.7624588,34.94922256,46.55774307,19.39918327,23.91964149,30.12368011,48.53478622,14.00606346,16.21468735,13.46703148,13.45889854,5.718784809,6.145699978,8.317489624,6.835685253,10.38276958,4.97149992,40.92757797,37.90883255,26.85901451,16.46028328,29.31360817,49.7609787,73.15470123,36.00989914,30.95387077,29.42165375,23.31818962,13.66711998,7.455747128,2.964918613,4.038752556,3.910633087,3.73080349,6.200907707,6.598500729,6.982130051,27.00720215,21.19337654,12.89613247,4.694132328,6.192855835,4.307471752,2.275406122,3.606831312,0.636294961,0.278911561,0.237939417,0.128651813,0.1032639,0.019731361,0.007092481,0.00109712,0.000540871,2.99445E-05,5.40117E-06,4.59115E-06,3.79349E-06,3.25888E-06,2.92645E-06,2.36904E-06,2.08206E-06,1.9387E-06,1.42811E-06,1.42724E-06,1.26588E-06,1.10784E-06,9.81772E-07,9.03642E-07,7.80282E-07,7.48751E-07,6.31956E-07,5.70578E-07,5.34819E-07,4.49666E-07,4.75877E-07,4.25042E-07,3.56732E-07,3.23966E-07,3.32084E-07,2.82015E-07,2.94409E-07,2.62536E-07,2.54198E-07,2.54222E-07,2.51402E-07,2.47772E-07,0.76003612,6.779330472,26.66040334,107.6012694,29.69557797,33.02010414,57.84214906,39.01793843,21.1455964,90.0421164,16.43455132,0,8.161057941,9.448846477,30.52274424,12.40950243,16.91942405,11.60509447,12.0812443,15.91757625,15.03243053,11.02584615,15.10480831,13.88708979,21.02318758,16.41183408,COVID-19
669,ef101918-6c9e-493e-bad0-a6a83923b926,2.370048285,22.98714638,131.8361969,228.2423706,254.8116455,492.8440857,418.4693298,168.1239624,211.8536835,226.9016876,261.9164124,192.5775452,144.6739502,164.4445496,200.7707062,189.8700256,261.24646,220.8545227,291.0408936,369.710907,85.78406525,44.07725906,52.34734344,54.88491821,45.12093353,75.06000519,110.7590485,94.74596405,90.9319458,44.76570511,112.0394897,224.384201,225.0431519,82.43745422,98.62185669,50.05741119,107.9525757,170.1167297,130.5381165,136.8472595,82.60221863,143.5510559,143.2925415,138.7849579,97.24221802,26.17588043,53.84254837,86.55065155,72.4662323,31.11212349,83.84523773,52.92185974,24.09352493,11.09311104,7.565311909,2.871766806,1.659422159,4.621323109,5.406226158,4.640235901,6.270742416,8.605439186,28.20801544,20.4255352,38.59397888,27.58573723,32.8079071,19.44506836,11.14541531,39.8841362,25.5036068,3.916409969,3.619021177,4.052546978,4.507739067,1.897401214,9.696974754,14.89799881,15.31793785,7.205497742,4.234321117,15.21826935,9.50187397,8.492516518,9.755036354,14.77823162,7.718895435,2.719609022,3.076131582,1.98527348,0.719986677,0.03780115,0.062092163,0.003467793,0.001196681,0.000268002,4.90305E-06,6.29822E-08,5.83537E-08,1.06004E-07,3.05992E-07,2.97204E-07,1.38082E-07,3.56028E-07,2.52296E-07,1.60525E-07,5.23007E-08,2.5213E-08,3.67658E-08,4.70342E-08,2.7331E-08,1.97766E-08,3.84656E-08,1.99914E-08,1.40291E-08,2.82596E-08,2.40789E-08,2.37773E-08,4.3607E-08,2.91944E-08,3.53383E-08,1.81829E-08,1.3736E-08,5.91363E-09,6.00593E-09,4.59539E-09,4.72621E-09,3.30175E-09,0.893518224,7.461279865,26.79009879,75.47922932,18.91636936,39.67012089,39.34073455,49.65259114,17.25254285,95.99226734,14.54515374,0,10.6919767,9.607874776,32.96701902,9.36088478,20.95716367,9.947409485,12.84250923,18.63346733,15.75140677,12.65810943,16.6446602,18.69567958,17.60780325,17.02896069,COVID-19
670,ef3f4a93-0a99-4361-8132-5b41fa26610c,3.043952227,1.954647064,4.762814522,14.07757664,70.28967285,142.7357635,158.2751923,344.4770813,533.6050415,250.7371368,310.2041016,356.47229,282.5386963,417.09729,423.1423035,647.5662842,575.4217529,132.1470032,46.92258453,43.57806015,35.26593399,20.61887741,26.7609539,32.84090805,24.05220604,23.38048935,14.5048151,16.69937515,11.67639542,9.841302872,4.566471577,4.827330112,8.461573601,24.93966866,22.87523651,32.79634857,34.54722977,22.41302681,112.9801407,153.7941742,37.93888474,4.433025837,2.055514574,4.012246132,5.505167484,20.51109505,24.55621529,28.78956604,10.10687828,9.613149643,16.20918465,25.02713013,21.62083435,6.580858707,8.473313332,21.11138535,32.45368958,10.20652771,4.247416019,2.598845243,1.461338162,0.973457992,0.669174612,1.027861238,2.228286505,3.002575874,2.122110367,1.207206011,2.03360796,2.755610704,1.949733496,6.564668179,2.056623459,1.429695368,0.69324553,0.260250688,0.177034557,0.250265598,0.268851757,1.664091945,1.833772302,4.442863941,5.321810246,0.971363068,0.979579747,0.496645302,1.106315494,5.032362938,2.282780647,1.147683978,0.401600212,0.162925526,0.01680945,0.001581176,0.000553599,5.9498E-05,1.60549E-05,1.34179E-05,1.17316E-05,1.02606E-05,9.6884E-06,7.9906E-06,6.95843E-06,6.07099E-06,5.11296E-06,4.53855E-06,4.10162E-06,3.52983E-06,3.1543E-06,2.80617E-06,2.54469E-06,2.45443E-06,2.03707E-06,1.80041E-06,1.73393E-06,1.49369E-06,1.35358E-06,1.33742E-06,1.21653E-06,1.09513E-06,9.71783E-07,9.86965E-07,9.19761E-07,8.98459E-07,8.65788E-07,8.23718E-07,8.25357E-07,8.12807E-07,-0.185320151,-110.3674491,-19.43406425,58.20451736,2.39581905,-11.76061942,50.70289661,31.74319822,7.158456616,62.64521634,-11.94073409,-72.18751774,-9.246328312,2.448589435,7.46972872,5.451394085,5.994826581,7.376381982,15.54145123,6.803462518,6.889037994,10.66091657,10.79848795,8.183140978,7.912100599,16.18970046,COVID-19
